0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.065132544000000000e+10,-1.691728896000000000e+10,-1.438809600000000000e+10,-4.217501286400000000e+10,0.000000000000000000e+00,-1.993698508800000000e+10,3.500386304000000000e+10,-3.661032652800000000e+10,1.364574412800000000e+10,0.000000000000000000e+00,8.387517644800000000e+10,0.000000000000000000e+00,4.427076403200000000e+10
0.000000000000000000e+00,-1.417411481600000000e+10,-1.161124454400000000e+10,-9.875323904000000000e+09,-2.894697676800000000e+10,0.000000000000000000e+00,-1.368382464000000000e+10,2.402503270400000000e+10,-2.512763494400000000e+10,9.365808128000000000e+09,0.000000000000000000e+00,5.756803891200000000e+10,0.000000000000000000e+00,3.038540390400000000e+10
0.000000000000000000e+00,-8.721212416000000000e+09,-7.144300544000000000e+09,-6.076203008000000000e+09,-1.781082931200000000e+10,0.000000000000000000e+00,-8.419540992000000000e+09,1.478239948800000000e+10,-1.546082099200000000e+10,5.762702336000000000e+09,0.000000000000000000e+00,3.542112665600000000e+10,0.000000000000000000e+00,1.869588275200000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.254474000000000000e+08,0.000000000000000000e+00,-2.378101760000000000e+09,-3.037896704000000000e+09,-9.333376640000000000e+08,0.000000000000000000e+00,-1.388757920000000000e+08,0.000000000000000000e+00,1.351983488000000000e+09,0.000000000000000000e+00,3.821209280000000000e+08,2.747618816000000000e+09,6.834236416000000000e+09
0.000000000000000000e+00,-6.739066880000000000e+08,0.000000000000000000e+00,-1.277522432000000000e+10,-1.631966003200000000e+10,-5.013914112000000000e+09,0.000000000000000000e+00,-7.460443520000000000e+08,0.000000000000000000e+00,7.262890496000000000e+09,0.000000000000000000e+00,2.052763520000000000e+09,1.476028006400000000e+10,3.671369318400000000e+10
0.000000000000000000e+00,-1.534083680000000000e+08,0.000000000000000000e+00,-2.908156672000000000e+09,-3.715013376000000000e+09,-1.141369344000000000e+09,0.000000000000000000e+00,-1.698298080000000000e+08,0.000000000000000000e+00,1.653326976000000000e+09,0.000000000000000000e+00,4.672918400000000000e+08,3.360035584000000000e+09,8.357518848000000000e+09
0.000000000000000000e+00,-1.558053760000000000e+09,0.000000000000000000e+00,-2.953596928000000000e+10,-3.773060710400000000e+10,-1.159203225600000000e+10,0.000000000000000000e+00,-1.724834048000000000e+09,0.000000000000000000e+00,1.679160320000000000e+10,0.000000000000000000e+00,4.745933312000000000e+09,3.412536320000000000e+10,8.488105574400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.362479360000000000e+08,0.000000000000000000e+00,-1.206132940800000000e+10,-1.540769792000000000e+10,-4.733730816000000000e+09,0.000000000000000000e+00,-7.043544960000000000e+08,0.000000000000000000e+00,6.857031168000000000e+09,0.000000000000000000e+00,1.938052608000000000e+09,1.393545728000000000e+10,3.466208870400000000e+10
0.000000000000000000e+00,-6.086717600000000000e+07,0.000000000000000000e+00,-1.153856896000000000e+09,-1.473989888000000000e+09,-4.528561920000000000e+08,0.000000000000000000e+00,-6.738264000000000000e+07,0.000000000000000000e+00,6.559834240000000000e+08,0.000000000000000000e+00,1.854053760000000000e+08,1.333146880000000000e+09,3.315976704000000000e+09
0.000000000000000000e+00,-1.100725376000000000e+09,0.000000000000000000e+00,-2.086641254400000000e+10,-2.665571532800000000e+10,-8.189476352000000000e+09,0.000000000000000000e+00,-1.218551424000000000e+09,0.000000000000000000e+00,1.186284134400000000e+10,0.000000000000000000e+00,3.352881152000000000e+09,2.410870169600000000e+10,5.996630835200000000e+10
0.000000000000000000e+00,-2.501894144000000000e+09,0.000000000000000000e+00,-4.742831718400000000e+10,-6.058711859200000000e+10,-1.861427404800000000e+10,0.000000000000000000e+00,-2.769707008000000000e+09,0.000000000000000000e+00,2.696364851200000000e+10,0.000000000000000000e+00,7.620932096000000000e+09,5.479788134400000000e+10,1.363004456960000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.160449792000000000e+09,0.000000000000000000e+00,-4.095556812800000000e+10,-5.231852748800000000e+10,-1.607390208000000000e+10,0.000000000000000000e+00,-2.391712768000000000e+09,0.000000000000000000e+00,2.328380211200000000e+10,0.000000000000000000e+00,6.580870144000000000e+09,4.731937587200000000e+10,1.176989204480000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.965083392000000000e+09,0.000000000000000000e+00,-7.516594176000000000e+10,-9.602043904000000000e+10,-2.950050816000000000e+10,0.000000000000000000e+00,-4.389521920000000000e+09,0.000000000000000000e+00,4.273287168000000000e+10,0.000000000000000000e+00,1.207790182400000000e+10,8.684547276800000000e+10,2.160133898240000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.374741299200000000e+10,0.000000000000000000e+00,-4.998777856000000000e+09,8.910200832000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554910208000000000e+10,-1.808964198400000000e+10,0.000000000000000000e+00,-1.285179494400000000e+10,0.000000000000000000e+00,4.729104793600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.103977369600000000e+10,0.000000000000000000e+00,-3.816904192000000000e+09,6.803539456000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714413875200000000e+10,-1.381266227200000000e+10,0.000000000000000000e+00,-9.813212160000000000e+09,0.000000000000000000e+00,3.610990592000000000e+10
0.000000000000000000e+00,5.710168883200000000e+10,0.000000000000000000e+00,-5.310742528000000000e+09,9.466269696000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776765542400000000e+10,-1.921858355200000000e+10,0.000000000000000000e+00,-1.365385113600000000e+10,0.000000000000000000e+00,5.024239616000000000e+10
0.000000000000000000e+00,9.902256128000000000e+10,0.000000000000000000e+00,-9.209592832000000000e+09,1.641587712000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549456076800000000e+10,-3.332779417600000000e+10,0.000000000000000000e+00,-2.367774720000000000e+10,0.000000000000000000e+00,8.712755609600000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.291243520000000000e+09,0.000000000000000000e+00,-5.851171200000000000e+08,1.042957056000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161094656000000000e+09,-2.117429248000000000e+09,0.000000000000000000e+00,-1.504328576000000000e+09,0.000000000000000000e+00,5.535513088000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.409437286400000000e+10,0.000000000000000000e+00,-5.031047168000000000e+09,8.967719936000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577858457600000000e+10,-1.820641689600000000e+10,0.000000000000000000e+00,-1.293475737600000000e+10,0.000000000000000000e+00,4.759633100800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.924816076800000000e+11,0.000000000000000000e+00,-1.790175232000000000e+10,3.190943948800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273093570560000000e+11,-6.478308966400000000e+10,0.000000000000000000e+00,-4.602517504000000000e+10,0.000000000000000000e+00,1.693599170560000000e+11
0.000000000000000000e+00,3.819773542400000000e+10,0.000000000000000000e+00,-3.552580352000000000e+09,6.332388864000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526438400000000000e+10,-1.285612339200000000e+10,0.000000000000000000e+00,-9.133638656000000000e+09,0.000000000000000000e+00,3.360926515200000000e+10
0.000000000000000000e+00,1.349125406720000000e+11,0.000000000000000000e+00,-1.254754099200000000e+10,2.236568780800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.923257241600000000e+10,-4.540720332800000000e+10,0.000000000000000000e+00,-3.225956761600000000e+10,0.000000000000000000e+00,1.187062824960000000e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.395260006400000000e+10,2.070816972800000000e+10,0.000000000000000000e+00,3.662980300800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.161750016000000000e+09,2.025980518400000000e+10,-5.456940032000000000e+09,8.391667200000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.324481945600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.414876467200000000e+10,2.099931340800000000e+10,0.000000000000000000e+00,3.714479308800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.262439936000000000e+09,2.054464307200000000e+10,-5.533661184000000000e+09,8.509648640000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.343103283200000000e+10,0.000000000000000000e+00
-2.908979404800000000e+10,4.317449011200000000e+10,0.000000000000000000e+00,7.636951859200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.493154201600000000e+10,4.223969280000000000e+10,-1.137718169600000000e+10,1.749579776000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.761414041600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375230361600000000e+11,2.041089392640000000e+11,0.000000000000000000e+00,3.610396262400000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,7.058939904000000000e+10,1.996896501760000000e+11,-5.378603008000000000e+10,8.271200256000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.305468354560000000e+11,0.000000000000000000e+00
-2.072214528000000000e+10,3.075539353600000000e+10,0.000000000000000000e+00,5.440190873600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.063649996800000000e+10,3.008949043200000000e+10,-8.104547328000000000e+09,1.246315008000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.967096217600000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.234243338240000000e+11,1.831839170560000000e+11,0.000000000000000000e+00,3.240262696960000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,6.335265177600000000e+10,1.792176947200000000e+11,-4.827194982400000000e+10,7.423246848000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.171633192960000000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.624936960000000000e+10,2.411698790400000000e+10,0.000000000000000000e+00,4.265951641600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.340661760000000000e+09,2.359481548800000000e+10,-6.355219456000000000e+09,9.773038720000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.542507929600000000e+10,0.000000000000000000e+00
-1.531686748160000000e+11,-7.446053888000000000e+09,0.000000000000000000e+00,1.286723256320000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352765030400000000e+11,-4.176479027200000000e+10,1.369982402560000000e+11,0.000000000000000000e+00,1.463115120640000000e+11,-7.723282432000000000e+10,1.263256125440000000e+11
-1.149698621440000000e+11,-5.589079040000000000e+09,0.000000000000000000e+00,9.658267238400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015398318080000000e+11,-3.134905139200000000e+10,1.028321853440000000e+11,0.000000000000000000e+00,1.098228121600000000e+11,-5.797169561600000000e+10,9.482120396800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.236491776000000000e+10,-6.011009920000000000e+08,0.000000000000000000e+00,1.038739046400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092052787200000000e+10,-3.371565568000000000e+09,1.105952051200000000e+10,0.000000000000000000e+00,1.181135667200000000e+10,-6.234809856000000000e+09,1.019794534400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.347942809600000000e+10,-1.627549696000000000e+09,0.000000000000000000e+00,2.812504678400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956857958400000000e+10,-9.128899584000000000e+09,2.994491596800000000e+10,0.000000000000000000e+00,3.198059724800000000e+10,-1.688146124800000000e+10,2.761210470400000000e+10
-4.508773990400000000e+10,-2.191869440000000000e+09,0.000000000000000000e+00,3.787683430400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982088192000000000e+10,-1.229415936000000000e+10,4.032770457600000000e+10,0.000000000000000000e+00,4.306922291200000000e+10,-2.273476608000000000e+10,3.718603980800000000e+10
-5.864647884800000000e+10,-2.851006208000000000e+09,0.000000000000000000e+00,4.926711808000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179577548800000000e+10,-1.599124582400000000e+10,5.245501030400000000e+10,0.000000000000000000e+00,5.602095104000000000e+10,-2.957153894400000000e+10,4.836858675200000000e+10
-1.361982464000000000e+10,-6.621063040000000000e+08,0.000000000000000000e+00,1.144159846400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202884505600000000e+10,-3.713743360000000000e+09,1.218194227200000000e+10,0.000000000000000000e+00,1.301008179200000000e+10,-6.867576320000000000e+09,1.123292774400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.255257907200000000e+10,-3.527029504000000000e+09,0.000000000000000000e+00,6.094920908800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407745945600000000e+10,-1.978304921600000000e+10,6.489300992000000000e+10,0.000000000000000000e+00,6.930449203200000000e+10,-3.658346496000000000e+10,5.983762432000000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784693145600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357851648000000000e+09,2.012784844800000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.654136934400000000e+10,3.685711052800000000e+10,2.875864268800000000e+10,2.347804262400000000e+10,-2.949903564800000000e+10,-3.776917094400000000e+10
3.767599513600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977572864000000000e+09,4.249115033600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,9.825175961600000000e+10,7.780768153600000000e+10,6.071130112000000000e+10,4.956362342400000000e+10,-6.227431833600000000e+10,-7.973309644800000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.592202240000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388151040000000000e+08,6.306910208000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.458338918400000000e+10,1.154889932800000000e+10,9.011305472000000000e+09,7.356668416000000000e+09,-9.243300864000000000e+09,-1.183468646400000000e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961337753600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.554682880000000000e+09,5.595418214400000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.293821542400000000e+11,1.024605143040000000e+11,7.994726809600000000e+10,6.526751948800000000e+10,-8.200550809600000000e+10,-1.049959874560000000e+11
6.048628736000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991160320000000000e+08,6.821669888000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.577366220800000000e+10,1.249150259200000000e+10,9.746793472000000000e+09,7.957107712000000000e+09,-9.997724672000000000e+09,-1.280061542400000000e+10
1.099004160000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451951840000000000e+08,1.239461632000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.865991680000000000e+09,2.269640448000000000e+09,1.770941184000000000e+09,1.445764736000000000e+09,-1.816534144000000000e+09,-2.325804544000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.359541555200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117314048000000000e+09,2.661101363200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.153231155200000000e+10,4.872876032000000000e+10,3.802178355200000000e+10,3.104030310400000000e+10,-3.900065382400000000e+10,-4.993459814400000000e+10
2.330289920000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078667840000000000e+08,2.628111104000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.076948480000000000e+09,4.812466176000000000e+09,3.755041792000000000e+09,3.065549056000000000e+09,-3.851715328000000000e+09,-4.931554816000000000e+09
1.381075072000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824610560000000000e+08,1.557582464000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.601578496000000000e+09,2.852167424000000000e+09,2.225472000000000000e+09,1.816835456000000000e+09,-2.282766848000000000e+09,-2.922746880000000000e+09
2.554952908800000000e+10,8.767212544000000000e+09,-1.104323891200000000e+10,0.000000000000000000e+00,-4.629303296000000000e+09,4.310100377600000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-7.529223168000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413250150400000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986689638400000000e+10,6.817241600000000000e+09,-8.587042304000000000e+09,0.000000000000000000e+00,-3.599670528000000000e+09,3.351463731200000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.854601216000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876503961600000000e+10,0.000000000000000000e+00
8.159311462400000000e+10,2.799833292800000000e+10,-3.526688358400000000e+10,0.000000000000000000e+00,-1.478380544000000000e+10,1.376442286080000000e+11,0.000000000000000000e+00,0.000000000000000000e+00,-2.404477952000000000e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706779648000000000e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
